[03/17/20 10:21:50.566][I][4866][4866][KHighAccuracyData_ByNDS_Plugin.cpp][PrintNDSDataInfo] data version:NDS-2.5.1,LANEAUX-1.8,LANDMARK-1.3. compiler version:KMCompilerV3.11.2. creation datatime:2020-01-07 14:27:09
[03/17/20 10:21:53.668][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/17/20 10:21:53.679][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/17/20 10:21:53.690][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/17/20 10:21:53.700][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/17/20 10:21:53.711][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/17/20 10:21:53.722][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/17/20 10:21:53.735][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319705
[03/17/20 10:21:53.745][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319705
[03/17/20 10:21:53.756][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/17/20 10:21:53.767][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/17/20 10:21:53.779][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/17/20 10:21:53.790][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319705
[03/17/20 10:21:53.801][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319705
[03/17/20 10:21:53.812][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319705
[03/17/20 10:21:53.827][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319705
[03/17/20 10:21:53.837][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319705
[03/17/20 10:21:53.848][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319705
[03/17/20 10:21:53.859][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319705
[03/17/20 10:21:53.870][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319705
[03/17/20 10:21:53.881][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663298,Lat:115319705
[03/17/20 10:21:53.893][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663298,Lat:115319705
[03/17/20 10:21:53.904][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663298,Lat:115319705
[03/17/20 10:21:53.915][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663298,Lat:115319705
[03/17/20 10:21:53.925][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663298,Lat:115319705
[03/17/20 10:21:53.936][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663298,Lat:115319705
[03/17/20 10:21:53.946][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663298,Lat:115319705
[03/17/20 10:21:53.957][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663298,Lat:115319705
[03/17/20 10:21:53.967][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663298,Lat:115319706
[03/17/20 10:21:53.978][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663298,Lat:115319706
[03/17/20 10:21:53.989][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663298,Lat:115319706
[03/17/20 10:21:53.999][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663298,Lat:115319706
[03/17/20 10:21:54.010][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663298,Lat:115319706
[03/17/20 10:21:54.021][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663298,Lat:115319706
[03/17/20 10:21:54.031][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663298,Lat:115319706
[03/17/20 10:21:54.042][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663299,Lat:115319706
[03/17/20 10:21:54.055][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663299,Lat:115319706
[03/17/20 10:21:54.066][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663299,Lat:115319706
[03/17/20 10:21:54.077][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663299,Lat:115319706
[03/17/20 10:21:54.087][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663299,Lat:115319706
[03/17/20 10:21:54.098][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663299,Lat:115319706
[03/17/20 10:21:54.108][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663299,Lat:115319706
[03/17/20 10:21:54.119][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663300,Lat:115319706
[03/17/20 10:21:54.132][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663300,Lat:115319706
[03/17/20 10:21:54.143][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663300,Lat:115319706
[03/17/20 10:21:54.153][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663300,Lat:115319706
[03/17/20 10:21:54.164][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663300,Lat:115319706
[03/17/20 10:21:54.176][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663300,Lat:115319706
[03/17/20 10:21:54.187][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663300,Lat:115319706
[03/17/20 10:21:54.197][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663301,Lat:115319706
[03/17/20 10:21:54.209][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663301,Lat:115319706
[03/17/20 10:21:54.220][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663301,Lat:115319706
[03/17/20 10:21:54.231][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663301,Lat:115319706
[03/17/20 10:21:54.244][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663302,Lat:115319706
[03/17/20 10:21:54.258][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663302,Lat:115319706
[03/17/20 10:21:54.268][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663303,Lat:115319706
[03/17/20 10:21:54.281][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663303,Lat:115319706
[03/17/20 10:21:54.292][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663304,Lat:115319706
[03/17/20 10:21:54.306][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663304,Lat:115319706
[03/17/20 10:21:54.318][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663305,Lat:115319706
[03/17/20 10:21:54.332][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663305,Lat:115319706
[03/17/20 10:21:54.343][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663305,Lat:115319706
[03/17/20 10:21:54.353][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663306,Lat:115319707
[03/17/20 10:21:54.365][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663307,Lat:115319707
[03/17/20 10:21:54.381][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663307,Lat:115319707
[03/17/20 10:21:54.392][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663307,Lat:115319707
[03/17/20 10:21:54.404][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663308,Lat:115319707
[03/17/20 10:21:54.417][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663308,Lat:115319707
[03/17/20 10:21:54.429][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663308,Lat:115319707
[03/17/20 10:21:54.440][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663309,Lat:115319707
[03/17/20 10:21:54.455][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663309,Lat:115319707
[03/17/20 10:21:54.466][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663309,Lat:115319707
[03/17/20 10:21:54.477][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663309,Lat:115319707
[03/17/20 10:21:54.488][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663310,Lat:115319707
[03/17/20 10:21:54.502][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663311,Lat:115319707
[03/17/20 10:21:54.514][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663311,Lat:115319708
[03/17/20 10:21:54.525][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663312,Lat:115319708
[03/17/20 10:21:54.538][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663312,Lat:115319708
[03/17/20 10:21:54.550][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663314,Lat:115319708
[03/17/20 10:21:54.563][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663314,Lat:115319708
[03/17/20 10:21:54.574][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663314,Lat:115319708
[03/17/20 10:21:54.586][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663315,Lat:115319708
[03/17/20 10:21:54.598][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663316,Lat:115319708
[03/17/20 10:21:54.613][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663316,Lat:115319708
[03/17/20 10:21:54.626][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663316,Lat:115319708
[03/17/20 10:21:54.637][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663318,Lat:115319709
[03/17/20 10:21:54.650][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663318,Lat:115319709
[03/17/20 10:21:54.661][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663319,Lat:115319709
[03/17/20 10:21:54.674][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663320,Lat:115319709
[03/17/20 10:21:54.688][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663321,Lat:115319709
[03/17/20 10:21:54.701][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663321,Lat:115319709
[03/17/20 10:21:54.712][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663322,Lat:115319709
[03/17/20 10:21:54.724][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663323,Lat:115319709
[03/17/20 10:21:54.737][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663324,Lat:115319709
[03/17/20 10:21:54.751][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663325,Lat:115319709
[03/17/20 10:21:54.763][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663326,Lat:115319710
[03/17/20 10:21:54.776][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663326,Lat:115319710
[03/17/20 10:21:54.787][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663326,Lat:115319710
[03/17/20 10:21:54.798][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663328,Lat:115319710
[03/17/20 10:21:54.814][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663329,Lat:115319710
[03/17/20 10:21:54.826][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663329,Lat:115319710
[03/17/20 10:21:54.837][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663330,Lat:115319710
[03/17/20 10:21:54.849][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663331,Lat:115319710
[03/17/20 10:21:54.863][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663331,Lat:115319710
[03/17/20 10:21:54.874][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663332,Lat:115319711
[03/17/20 10:21:54.886][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663332,Lat:115319711
[03/17/20 10:21:54.897][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663333,Lat:115319711
[03/17/20 10:21:54.909][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663333,Lat:115319711
[03/17/20 10:21:54.921][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663334,Lat:115319711
[03/17/20 10:21:54.936][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663335,Lat:115319711
[03/17/20 10:21:54.949][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663336,Lat:115319711
[03/17/20 10:21:54.963][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663337,Lat:115319711
[03/17/20 10:21:54.976][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663337,Lat:115319711
[03/17/20 10:21:54.987][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663339,Lat:115319712
[03/17/20 10:21:55.002][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663340,Lat:115319712
[03/17/20 10:21:55.016][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663341,Lat:115319712
[03/17/20 10:21:55.028][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663341,Lat:115319712
[03/17/20 10:21:55.040][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663343,Lat:115319712
[03/17/20 10:21:55.054][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663343,Lat:115319712
[03/17/20 10:21:55.066][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663344,Lat:115319712
[03/17/20 10:21:55.079][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663344,Lat:115319713
[03/17/20 10:21:55.090][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663345,Lat:115319713
[03/17/20 10:21:55.103][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663346,Lat:115319713
[03/17/20 10:21:55.118][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663347,Lat:115319713
[03/17/20 10:21:55.131][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663348,Lat:115319713
[03/17/20 10:21:55.147][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663348,Lat:115319713
[03/17/20 10:21:55.157][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663350,Lat:115319713
[03/17/20 10:21:55.170][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663350,Lat:115319714
[03/17/20 10:21:55.181][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663351,Lat:115319714
[03/17/20 10:21:55.195][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663351,Lat:115319714
[03/17/20 10:21:55.206][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663353,Lat:115319714
[03/17/20 10:21:55.219][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663353,Lat:115319714
[03/17/20 10:21:55.231][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663353,Lat:115319714
[03/17/20 10:21:55.243][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663354,Lat:115319715
[03/17/20 10:21:55.257][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663355,Lat:115319715
[03/17/20 10:21:55.270][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663356,Lat:115319715
[03/17/20 10:21:55.283][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663356,Lat:115319715
[03/17/20 10:21:55.295][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663357,Lat:115319715
[03/17/20 10:21:55.308][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663357,Lat:115319715
[03/17/20 10:21:55.319][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663359,Lat:115319715
[03/17/20 10:21:55.331][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663360,Lat:115319715
[03/17/20 10:21:55.346][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663360,Lat:115319716
[03/17/20 10:21:55.357][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663361,Lat:115319716
[03/17/20 10:21:55.369][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663362,Lat:115319716
[03/17/20 10:21:55.383][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663362,Lat:115319716
[03/17/20 10:21:55.394][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663363,Lat:115319716
[03/17/20 10:21:55.407][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663364,Lat:115319716
[03/17/20 10:21:55.420][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663364,Lat:115319716
[03/17/20 10:21:55.431][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663366,Lat:115319717
[03/17/20 10:21:55.443][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663366,Lat:115319717
[03/17/20 10:21:55.454][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663366,Lat:115319717
[03/17/20 10:21:55.471][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663368,Lat:115319718
[03/17/20 10:21:55.484][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663368,Lat:115319718
[03/17/20 10:21:55.495][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663370,Lat:115319718
[03/17/20 10:21:55.508][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663370,Lat:115319718
[03/17/20 10:21:55.519][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663371,Lat:115319718
[03/17/20 10:21:55.532][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663372,Lat:115319718
[03/17/20 10:21:55.546][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663373,Lat:115319719
[03/17/20 10:21:55.558][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663373,Lat:115319719
[03/17/20 10:21:55.569][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663373,Lat:115319719
[03/17/20 10:21:55.581][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663375,Lat:115319719
[03/17/20 10:21:55.596][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663375,Lat:115319719
[03/17/20 10:21:55.607][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663376,Lat:115319719
[03/17/20 10:21:55.619][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663377,Lat:115319720
[03/17/20 10:21:55.633][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663378,Lat:115319720
[03/17/20 10:21:55.645][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663379,Lat:115319720
[03/17/20 10:21:55.658][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663380,Lat:115319720
[03/17/20 10:21:55.671][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663380,Lat:115319721
[03/17/20 10:21:55.683][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663381,Lat:115319721
[03/17/20 10:21:55.697][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663382,Lat:115319721
[03/17/20 10:21:55.712][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663384,Lat:115319721
[03/17/20 10:21:55.724][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663384,Lat:115319721
[03/17/20 10:21:55.735][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663384,Lat:115319721
[03/17/20 10:21:55.746][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663385,Lat:115319722
[03/17/20 10:21:55.761][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663386,Lat:115319722
[03/17/20 10:21:55.774][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663387,Lat:115319722
[03/17/20 10:21:55.787][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663388,Lat:115319723
[03/17/20 10:21:55.801][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663389,Lat:115319723
[03/17/20 10:21:55.814][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663389,Lat:115319723
[03/17/20 10:21:55.826][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663389,Lat:115319723
[03/17/20 10:21:55.837][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663391,Lat:115319723
[03/17/20 10:21:55.849][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663392,Lat:115319723
[03/17/20 10:21:55.862][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663392,Lat:115319723
[03/17/20 10:21:55.873][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663395,Lat:115319724
[03/17/20 10:21:55.887][W][4866][4889][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663395,Lat:115319724
