[03/09/20 12:38:45.635][I][5982][5982][KHighAccuracyData_ByNDS_Plugin.cpp][PrintNDSDataInfo] data version:NDS-2.5.1,LANEAUX-1.8,LANDMARK-1.3. compiler version:KMCompilerV3.11.2. creation datatime:2020-01-07 14:27:09
[03/09/20 12:59:24.377][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:24.388][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:24.399][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:24.410][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:24.420][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:24.431][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:24.442][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:24.453][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:24.464][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:24.476][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:24.488][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:24.500][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:24.511][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:24.522][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:24.533][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:24.543][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:24.554][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:24.565][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:24.576][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:24.587][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:24.597][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:24.608][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:24.619][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:24.629][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:24.641][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:24.652][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:24.663][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:24.674][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:24.684][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:24.695][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:24.707][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:24.718][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:24.729][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:24.740][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:24.751][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:24.762][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:24.773][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:24.783][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:24.794][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:24.805][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:24.816][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:24.826][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:24.838][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:24.849][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:24.860][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:24.872][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:24.883][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:24.895][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:24.906][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:24.917][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:24.928][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:24.939][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:24.949][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:24.960][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:24.971][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:24.982][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:24.992][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.003][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.014][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.025][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.035][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.047][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.058][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.069][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.079][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.091][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.102][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.113][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.124][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.134][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.146][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.157][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.168][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.178][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.189][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.200][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.211][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.222][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.233][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.244][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.255][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.267][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.278][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.288][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.299][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.309][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.320][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.332][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.345][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.357][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.369][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.380][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.391][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.402][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.413][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.424][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.436][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.447][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.458][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.469][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.479][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.490][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.500][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.511][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.522][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.532][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.543][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.554][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.564][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.576][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.588][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.599][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.610][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.621][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.631][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.642][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.653][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.664][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.674][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.685][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.695][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.706][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.716][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.727][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.738][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.748][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.759][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.770][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.781][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319705
[03/09/20 12:59:25.792][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319705
[03/09/20 12:59:25.803][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319705
[03/09/20 12:59:25.814][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.825][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.838][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.849][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319706
[03/09/20 12:59:25.860][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319705
[03/09/20 12:59:25.870][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319705
[03/09/20 12:59:25.881][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319705
[03/09/20 12:59:25.891][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319705
[03/09/20 12:59:25.902][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319705
[03/09/20 12:59:25.912][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319705
[03/09/20 12:59:25.923][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663297,Lat:115319705
[03/09/20 12:59:25.934][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663298,Lat:115319705
[03/09/20 12:59:25.947][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663298,Lat:115319705
[03/09/20 12:59:25.960][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663298,Lat:115319705
[03/09/20 12:59:25.970][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663298,Lat:115319705
[03/09/20 12:59:25.981][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663298,Lat:115319705
[03/09/20 12:59:25.992][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663298,Lat:115319705
[03/09/20 12:59:26.003][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663298,Lat:115319705
[03/09/20 12:59:26.013][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663298,Lat:115319706
[03/09/20 12:59:26.024][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663298,Lat:115319706
[03/09/20 12:59:26.035][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663298,Lat:115319706
[03/09/20 12:59:26.045][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663298,Lat:115319706
[03/09/20 12:59:26.056][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663298,Lat:115319706
[03/09/20 12:59:26.067][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663298,Lat:115319706
[03/09/20 12:59:26.078][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663298,Lat:115319706
[03/09/20 12:59:26.088][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663298,Lat:115319706
[03/09/20 12:59:26.099][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663299,Lat:115319706
[03/09/20 12:59:26.112][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663299,Lat:115319706
[03/09/20 12:59:26.123][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663299,Lat:115319706
[03/09/20 12:59:26.134][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663299,Lat:115319706
[03/09/20 12:59:26.145][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663299,Lat:115319706
[03/09/20 12:59:26.156][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663300,Lat:115319706
[03/09/20 12:59:26.169][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663300,Lat:115319706
[03/09/20 12:59:26.180][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663300,Lat:115319706
[03/09/20 12:59:26.190][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663300,Lat:115319706
[03/09/20 12:59:26.201][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663300,Lat:115319706
[03/09/20 12:59:26.212][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663300,Lat:115319706
[03/09/20 12:59:26.222][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663300,Lat:115319706
[03/09/20 12:59:26.233][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663301,Lat:115319706
[03/09/20 12:59:26.247][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663301,Lat:115319706
[03/09/20 12:59:26.259][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663301,Lat:115319706
[03/09/20 12:59:26.269][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663302,Lat:115319706
[03/09/20 12:59:26.282][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663302,Lat:115319706
[03/09/20 12:59:26.293][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663302,Lat:115319706
[03/09/20 12:59:26.304][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663303,Lat:115319706
[03/09/20 12:59:26.317][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663303,Lat:115319706
[03/09/20 12:59:26.328][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663304,Lat:115319706
[03/09/20 12:59:26.342][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663304,Lat:115319706
[03/09/20 12:59:26.354][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663305,Lat:115319706
[03/09/20 12:59:26.367][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663305,Lat:115319706
[03/09/20 12:59:26.378][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663305,Lat:115319706
[03/09/20 12:59:26.389][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663305,Lat:115319706
[03/09/20 12:59:26.400][W][5982][6004][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:446663307,Lat:115319707
