[03/20/20 09:01:37.399][I][3535][3535][KHighAccuracyData_ByNDS_Plugin.cpp][PrintNDSDataInfo] data version:NDS-2.5.1,LANEAUX-1.8,LANDMARK-1.3. compiler version:KMCompilerV3.11.2. creation datatime:2020-01-07 14:27:09
[03/20/20 09:32:43.080][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456126,Lat:113792557
[03/20/20 09:32:43.097][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456126,Lat:113792557
[03/20/20 09:32:43.108][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456126,Lat:113792557
[03/20/20 09:32:43.118][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456126,Lat:113792557
[03/20/20 09:32:43.135][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456125,Lat:113792557
[03/20/20 09:32:43.147][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456125,Lat:113792557
[03/20/20 09:32:43.158][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456125,Lat:113792557
[03/20/20 09:32:43.170][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456125,Lat:113792557
[03/20/20 09:32:43.183][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456125,Lat:113792557
[03/20/20 09:32:43.194][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456125,Lat:113792557
[03/20/20 09:32:43.207][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456124,Lat:113792557
[03/20/20 09:32:43.219][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456124,Lat:113792557
[03/20/20 09:32:43.232][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456124,Lat:113792557
[03/20/20 09:32:43.245][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456124,Lat:113792557
[03/20/20 09:32:43.271][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456124,Lat:113792557
[03/20/20 09:32:43.281][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456124,Lat:113792557
[03/20/20 09:32:43.297][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456123,Lat:113792557
[03/20/20 09:32:43.308][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456123,Lat:113792557
[03/20/20 09:32:43.328][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456123,Lat:113792557
[03/20/20 09:32:43.344][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456122,Lat:113792557
[03/20/20 09:32:43.356][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456122,Lat:113792557
[03/20/20 09:32:43.371][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456122,Lat:113792557
[03/20/20 09:32:43.385][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456122,Lat:113792558
[03/20/20 09:32:43.425][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456122,Lat:113792558
[03/20/20 09:32:43.436][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456121,Lat:113792558
[03/20/20 09:32:43.446][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456121,Lat:113792558
[03/20/20 09:32:43.458][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456121,Lat:113792558
[03/20/20 09:32:43.470][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456121,Lat:113792558
[03/20/20 09:32:43.492][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456121,Lat:113792558
[03/20/20 09:32:43.504][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456120,Lat:113792558
[03/20/20 09:32:43.518][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456120,Lat:113792558
[03/20/20 09:32:43.530][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456120,Lat:113792558
[03/20/20 09:32:43.542][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456120,Lat:113792558
[03/20/20 09:32:43.559][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456119,Lat:113792558
[03/20/20 09:32:43.582][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456119,Lat:113792558
[03/20/20 09:32:43.594][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456119,Lat:113792558
[03/20/20 09:32:43.624][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456119,Lat:113792559
[03/20/20 09:32:43.674][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456118,Lat:113792559
[03/20/20 09:32:43.687][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456118,Lat:113792559
[03/20/20 09:32:43.702][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456118,Lat:113792559
[03/20/20 09:32:43.714][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456118,Lat:113792559
[03/20/20 09:32:43.724][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456118,Lat:113792559
[03/20/20 09:32:43.735][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456117,Lat:113792559
[03/20/20 09:32:43.746][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456117,Lat:113792559
[03/20/20 09:32:43.757][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456117,Lat:113792559
[03/20/20 09:32:43.768][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456117,Lat:113792559
[03/20/20 09:32:43.779][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456117,Lat:113792559
[03/20/20 09:32:43.790][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456117,Lat:113792559
[03/20/20 09:32:43.800][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456117,Lat:113792559
[03/20/20 09:32:43.811][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456116,Lat:113792559
[03/20/20 09:32:43.833][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456116,Lat:113792559
[03/20/20 09:32:43.844][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456116,Lat:113792559
[03/20/20 09:32:43.854][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456116,Lat:113792559
[03/20/20 09:32:43.865][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456115,Lat:113792559
[03/20/20 09:32:43.877][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456115,Lat:113792559
[03/20/20 09:32:43.888][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456115,Lat:113792559
[03/20/20 09:32:43.898][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456115,Lat:113792559
[03/20/20 09:32:43.911][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456115,Lat:113792559
[03/20/20 09:32:43.930][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456114,Lat:113792559
[03/20/20 09:32:43.942][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456114,Lat:113792560
[03/20/20 09:32:43.961][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456114,Lat:113792560
[03/20/20 09:32:43.975][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456114,Lat:113792560
[03/20/20 09:32:43.986][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456114,Lat:113792560
[03/20/20 09:32:44.003][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456114,Lat:113792560
[03/20/20 09:32:44.023][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456113,Lat:113792560
[03/20/20 09:32:44.036][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456113,Lat:113792560
[03/20/20 09:32:44.046][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456113,Lat:113792560
[03/20/20 09:32:44.071][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456112,Lat:113792560
[03/20/20 09:32:44.084][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456112,Lat:113792560
[03/20/20 09:32:44.094][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456112,Lat:113792560
[03/20/20 09:32:44.105][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456112,Lat:113792560
[03/20/20 09:32:44.116][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456112,Lat:113792560
[03/20/20 09:32:44.127][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456112,Lat:113792560
[03/20/20 09:32:44.139][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456111,Lat:113792560
[03/20/20 09:32:44.161][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456111,Lat:113792560
[03/20/20 09:32:44.177][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456111,Lat:113792560
[03/20/20 09:32:44.188][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456111,Lat:113792560
[03/20/20 09:32:44.198][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456111,Lat:113792560
[03/20/20 09:32:44.210][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456111,Lat:113792560
[03/20/20 09:32:44.226][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456110,Lat:113792560
[03/20/20 09:32:44.238][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456110,Lat:113792560
[03/20/20 09:32:44.249][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456110,Lat:113792561
[03/20/20 09:32:44.271][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456110,Lat:113792561
[03/20/20 09:32:44.323][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456109,Lat:113792561
[03/20/20 09:32:44.338][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456108,Lat:113792561
[03/20/20 09:32:44.349][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456108,Lat:113792561
[03/20/20 09:32:44.359][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456108,Lat:113792561
[03/20/20 09:32:44.370][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456108,Lat:113792561
[03/20/20 09:32:44.387][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456108,Lat:113792561
[03/20/20 09:32:44.399][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456108,Lat:113792561
[03/20/20 09:32:44.410][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456108,Lat:113792561
[03/20/20 09:32:44.426][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456107,Lat:113792561
[03/20/20 09:32:44.440][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456107,Lat:113792561
[03/20/20 09:32:44.450][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456107,Lat:113792561
[03/20/20 09:32:44.461][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456107,Lat:113792561
[03/20/20 09:32:44.475][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456107,Lat:113792561
[03/20/20 09:32:44.485][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456106,Lat:113792561
[03/20/20 09:32:44.497][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456106,Lat:113792561
[03/20/20 09:32:44.508][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456106,Lat:113792561
[03/20/20 09:32:44.524][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456106,Lat:113792561
[03/20/20 09:32:44.537][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456105,Lat:113792561
[03/20/20 09:32:44.549][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456105,Lat:113792561
[03/20/20 09:32:44.560][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456105,Lat:113792562
[03/20/20 09:32:44.576][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456105,Lat:113792562
[03/20/20 09:32:44.587][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456105,Lat:113792562
[03/20/20 09:32:44.613][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456104,Lat:113792562
[03/20/20 09:32:44.646][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456104,Lat:113792562
[03/20/20 09:32:44.665][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456104,Lat:113792562
[03/20/20 09:32:44.676][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456104,Lat:113792562
[03/20/20 09:32:44.686][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456104,Lat:113792562
[03/20/20 09:32:44.697][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456104,Lat:113792562
[03/20/20 09:32:44.707][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456104,Lat:113792562
[03/20/20 09:32:44.718][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456103,Lat:113792562
[03/20/20 09:32:44.729][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456103,Lat:113792562
[03/20/20 09:32:44.740][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456103,Lat:113792562
[03/20/20 09:32:44.750][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456103,Lat:113792562
[03/20/20 09:32:44.761][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456103,Lat:113792562
[03/20/20 09:32:44.787][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456102,Lat:113792563
[03/20/20 09:32:44.797][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456102,Lat:113792563
[03/20/20 09:32:44.807][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456102,Lat:113792563
[03/20/20 09:32:44.828][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456101,Lat:113792563
[03/20/20 09:32:44.840][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456101,Lat:113792563
[03/20/20 09:32:44.851][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456101,Lat:113792563
[03/20/20 09:32:44.864][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456101,Lat:113792563
[03/20/20 09:32:44.876][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456101,Lat:113792563
[03/20/20 09:32:44.887][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456100,Lat:113792563
[03/20/20 09:32:44.901][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456100,Lat:113792563
[03/20/20 09:32:44.923][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456100,Lat:113792563
[03/20/20 09:32:44.933][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456100,Lat:113792563
[03/20/20 09:32:44.947][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456100,Lat:113792563
[03/20/20 09:32:44.957][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456100,Lat:113792563
[03/20/20 09:32:44.987][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456099,Lat:113792563
[03/20/20 09:32:45.001][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456099,Lat:113792563
[03/20/20 09:32:45.012][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456098,Lat:113792563
[03/20/20 09:32:45.028][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456098,Lat:113792563
[03/20/20 09:32:45.038][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456098,Lat:113792563
[03/20/20 09:32:45.048][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456098,Lat:113792563
[03/20/20 09:32:45.059][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456098,Lat:113792563
[03/20/20 09:32:45.071][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456098,Lat:113792563
[03/20/20 09:32:45.083][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456098,Lat:113792564
[03/20/20 09:32:45.096][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456097,Lat:113792564
[03/20/20 09:32:45.108][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456097,Lat:113792564
[03/20/20 09:32:45.136][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456097,Lat:113792564
[03/20/20 09:32:45.149][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456097,Lat:113792564
[03/20/20 09:32:45.160][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456096,Lat:113792564
[03/20/20 09:32:45.171][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456096,Lat:113792564
[03/20/20 09:32:45.182][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456096,Lat:113792564
[03/20/20 09:32:45.192][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456096,Lat:113792564
[03/20/20 09:32:45.202][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456096,Lat:113792564
[03/20/20 09:32:45.213][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456096,Lat:113792564
[03/20/20 09:32:45.226][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456096,Lat:113792564
[03/20/20 09:32:45.253][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456095,Lat:113792564
[03/20/20 09:32:45.263][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456095,Lat:113792564
[03/20/20 09:32:45.274][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456095,Lat:113792564
[03/20/20 09:32:45.284][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456095,Lat:113792564
[03/20/20 09:32:45.295][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456094,Lat:113792564
[03/20/20 09:32:45.306][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456094,Lat:113792564
[03/20/20 09:32:45.316][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456094,Lat:113792564
[03/20/20 09:32:45.331][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456094,Lat:113792564
[03/20/20 09:32:45.352][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456094,Lat:113792564
[03/20/20 09:32:45.370][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456093,Lat:113792564
[03/20/20 09:32:45.381][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456093,Lat:113792564
[03/20/20 09:32:45.392][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456093,Lat:113792564
[03/20/20 09:32:45.407][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456093,Lat:113792565
[03/20/20 09:32:45.421][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456093,Lat:113792565
[03/20/20 09:32:45.431][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456092,Lat:113792565
[03/20/20 09:32:45.443][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456092,Lat:113792565
[03/20/20 09:32:45.457][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456092,Lat:113792565
[03/20/20 09:32:45.475][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456092,Lat:113792565
[03/20/20 09:32:45.485][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456091,Lat:113792565
[03/20/20 09:32:45.499][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456091,Lat:113792565
[03/20/20 09:32:45.519][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456091,Lat:113792565
[03/20/20 09:32:45.530][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456091,Lat:113792565
[03/20/20 09:32:45.540][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456091,Lat:113792565
[03/20/20 09:32:45.551][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456090,Lat:113792565
[03/20/20 09:32:45.562][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456090,Lat:113792565
[03/20/20 09:32:45.579][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456090,Lat:113792566
[03/20/20 09:32:45.593][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456090,Lat:113792566
[03/20/20 09:32:45.605][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456090,Lat:113792566
[03/20/20 09:32:45.620][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456090,Lat:113792566
[03/20/20 09:32:45.630][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456089,Lat:113792566
[03/20/20 09:32:45.641][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456089,Lat:113792566
[03/20/20 09:32:45.653][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456089,Lat:113792566
[03/20/20 09:32:45.666][W][3535][3557][KMapmatch.cpp][FindMMRoadInfo] Mini Distance is larger than 5m, Lon:449456089,Lat:113792566
